term_id,PC0,PC1,PC2,term_str
15298.0,-0.0071885334654573025,0.007949905382536173,-0.0014216006650773977,tissue
15299.0,-0.0067435493552408365,0.007250434813657838,-0.0023084297102995708,tissues
15304.0,-0.00016862053459423576,7.895830738471119e-05,0.0004519944221242639,titus
15305.0,-0.02525925733344333,0.01557546132348013,-0.05503079875345205,to
15307.0,0.007670851788712658,-0.04568839164315879,0.001710350467784382,toast
15308.0,0.00024322707137755927,-0.010575264476482835,0.0017727312008793945,toasted
15309.0,-0.0010454643165338348,-0.0013691600183238864,-0.0007524948230666733,toaster
15311.0,-0.0018396702850746495,0.0015804897686123556,-0.0011091459262032614,toasting
15314.0,0.0015985675944364735,-0.0024458936480208147,0.0030227607238573124,tobasco
15315.0,-0.0007006611168012694,0.0010726341115380117,-0.00012386937689680663,today
15321.0,0.03297677587570313,-0.017808479834207743,-0.028439961881396785,together
15324.0,-4.369770930016268e-05,0.000203110585587401,0.001456582850207894,tokay
15325.0,-0.001421322836573383,0.00047239458479795453,-0.0013157982561629448,told
15327.0,0.00017401631925489364,-0.005408098196410496,-0.0028125714789886008,tolerably
15334.0,0.014274921157651251,-0.023472361596531138,0.049741802862806016,tomato
15335.0,0.02702561614318051,-0.018991187018795756,0.01590538441169764,tomatoes
15336.0,8.830236979581216e-05,-0.015271784731189788,-0.005912641095768045,tomatos
15339.0,-0.00021250903372934212,5.459918165759699e-05,0.0002476227492212101,tomcod
15343.0,-2.5907143011874286e-05,0.0005825452369038638,0.0010719339349261757,ton
15348.0,-0.001071595697604939,-0.01710809633683012,0.0015596344525463071,tongue
15350.0,-0.00019202310174288995,-0.003201056917270758,-0.0012997838662519236,tongues
15356.0,-0.026648087846426353,0.013121304307635306,-0.023753435176020268,too
15363.0,-0.0006368034917882772,-0.0003880389770658012,-0.00017088298810636016,toothpick
15364.0,-0.0003370344070633033,-0.0017596248181575896,0.0005813992557268633,toothpicks
15366.0,0.012908021999141449,-0.02664378567658581,-0.017309325663316357,top
15369.0,-0.0016726854770975769,-0.005038268367161273,-0.0023359367147828976,tops
15373.0,0.00023465062880928943,-0.0008199072625404583,-0.0008896592139949885,torn
15376.0,-0.0003548890838267131,0.000428362370185702,0.00029659385176187495,tortoni
15380.0,0.00251916926100373,-0.01535310377504103,0.0043097707579634655,toss
15384.0,-0.004583254860679359,0.007302903869437504,3.374745553969725e-05,total
15387.0,-0.0030796936137179594,-0.0001424699760724051,-0.0023832522358789433,touch
15389.0,-0.0007203931768455832,0.00014593827280260936,-0.00037563448112916083,touches
15391.0,-0.008103188910495683,0.0016220933761195804,-0.004598441886516932,tough
15394.0,-0.002093963081576405,0.0014032002044821995,-0.00012950501509935588,tougher
15395.0,-0.0012057094305320238,0.0018326130857579145,-0.00040198760802105546,toughness
15403.0,-0.003036218264917239,0.0017055296083175607,-0.00282494321213319,toward
15404.0,-0.0007511835704258196,-0.0009258585979230851,-0.0005442419740573945,towards
15405.0,-0.000738784624822337,-0.00179887699307888,-0.0028535360114082453,towel
15406.0,-0.0007052014405808915,-0.00022049924617231957,0.00037767999933429594,towels
15412.0,-0.0003127083527541458,0.0005761119271356243,0.0004576832025339268,traces
15413.0,-0.0022803167764299894,0.00304412477806055,-0.0005776466780609281,tract
15414.0,-0.0014065115822004283,0.0015017642322337993,-0.0002002801656152498,trade
15452.0,0.0009171850733234842,-0.0034416540802770495,-0.0027701860496246317,transparent
15454.0,-0.0017705944725594706,0.001756347951866774,-0.0006138132370492889,transportation
15469.0,-0.0013481931673001973,-0.0009746463602066514,-0.001153775366620117,tray
15470.0,-0.001268402054533193,0.00015811857585623374,-8.452446850603401e-05,trays
15474.0,-0.0012798592640954126,-4.463766107224465e-05,-0.00031097427851475216,treat
15475.0,-0.005094902865444504,0.002443893203987614,-0.0023676639611379217,treated
15478.0,-0.004570020139246305,0.004219222191454726,-0.0036906203079827148,treatment
15481.0,-0.0012917202942755715,0.0014836186393968748,0.0006626429283212773,tree
15482.0,-0.0010248572618049387,0.0014488192704217734,9.809859234931606e-05,trees
15493.0,-0.0003266446474065898,-0.0013384095137810254,0.0008105849401377054,triangles
15494.0,-0.001006766328478344,-0.0015843518492162046,2.301269613584369e-06,triangular
15498.0,-0.0003424759941474765,0.0028689765017584005,-0.0027726270991172415,tried
15500.0,-0.0010519309888760346,8.640196335833037e-05,-0.0017512793679427627,trifle
15503.0,-4.2085742703771396e-05,-0.0140855424294365,-0.0016365102212390912,trim
15504.0,-0.0018827527828266105,-0.0019872050195637665,-0.0002766652065091739,trimmed
15506.0,-0.0014199410201329987,-0.004598576693489733,-0.0012382580785383827,trimmings
15508.0,-0.0001152440896430882,-0.014248245520337653,-0.002276915723951609,tripe
15521.0,-0.003690558677167669,0.004655939101289707,0.0001624793846958691,tropical
15524.0,-0.0038502287638363737,-0.0005954885292891061,-0.003786564115850463,trouble
15531.0,-0.0018890166096989253,-0.005067427704322183,0.0004571768489986013,trout
15535.0,-0.008486741102768234,0.009630661272250181,-0.0030981864549673747,true
15539.0,-1.5835784915340457e-05,-0.0016761382759515706,0.0006445148811291139,truffles
15546.0,-0.0006643850695151342,-0.00343175367916128,-0.0021365047292099663,truss
15553.0,-0.0021337123442747557,0.002038246699648882,-0.0008859594174748476,truth
15554.0,-0.0018063150308052756,-0.0016118999560536349,-0.004263413253931469,try
15555.0,-0.0011477196854434784,0.0002384124534867126,-0.0005683198742850345,trying
15558.0,0.21413961849578425,0.12246851279274917,-0.22358272151774264,tsp
15559.0,-0.0008824249716525603,-0.0024734696487229784,-0.0025062488504814045,tub
15560.0,-0.0011586833052017551,0.0014007355436862375,0.002313623307329166,tube
15561.0,-0.0009802606653468646,0.0005981222426468534,0.00047893097767232214,tuber
15566.0,-0.0008259674084829102,0.00041061387303544704,-0.0007493893666225169,tubes
15572.0,4.7518539548449973e-05,-0.0018541155812256747,0.0017331992303295817,tuft
15573.0,-0.0005760021241866524,-0.0015693065780702181,0.0004275490104603125,tufts
15575.0,-0.0001629339861151453,-0.0008559183177484311,0.0012774398644463307,tumbler
15579.0,0.0020599588607514287,-0.00025604879155334033,0.004096839444080086,tuna
15587.0,-0.0007839229443276262,-0.006248709585265279,-0.0030451910131939733,tureen
15591.0,-0.004269346557218835,-0.013401644678885142,-0.00252606361324987,turkey
15592.0,-0.002044880916452065,8.15173861296327e-05,-0.0007355512724265077,turkeys
15594.0,-0.0005591340489312632,0.00022815973379594615,0.0010746872179663448,turkish
15596.0,-0.0007387206786016094,-0.004925027670359207,-0.0018554298811225291,turmeric
15597.0,0.013142644269038675,-0.03345984942033849,-0.020607847940855965,turn
15598.0,-0.0039519437261186065,-0.0011290528558977582,-0.0017946200865120489,turned
15602.0,-0.0018791927942825673,-0.010463487692342573,-0.007403149574234616,turning
15603.0,-0.0007063951514382115,-0.008100558872260813,-0.00019699930204582588,turnip
15604.0,-0.0005418219819248593,-0.018082428982660638,-0.003400071440681447,turnips
15607.0,-0.0010855064446113163,0.0001375756318974146,-0.00033271171270387727,turns
15609.0,-0.0003362590391440338,0.00013605127323858314,0.00031405153002049844,turpentine
15610.0,-8.34539826598003e-05,-0.0008531585447183755,0.0017895250692366222,turquoise
15611.0,-0.0027363680043887926,-0.009501311323344792,-0.0063076144027911195,turtle
15617.0,-0.000481745154702924,0.0004912846633216687,0.0004001762000516621,tutti
15620.0,0.0011726636272779236,-0.011523172012327998,-0.006705981056709562,twelve
15623.0,0.00014276959101766268,-0.024820530257688996,-0.00743743519652092,twenty
15624.0,-0.0007982597616701676,-0.0007287711298446409,0.0020423036072641826,twice
15625.0,-0.00016862053459423574,7.895830738471112e-05,0.0004519944221242636,twill
15627.0,-0.00043276122504818667,-0.0020826745913180324,-0.00121050897768745,twine
15629.0,0.0006185550129631656,-0.0013518934103119505,-0.0024017724785447884,twist
15630.0,-0.0007087305559349098,0.00015445832246198098,-0.0003465784676468413,twisted
15631.0,0.006511370205732579,-0.11205743210431784,-0.019564275655475843,two
15635.0,-0.000835169597964158,-0.0003113937874897136,-0.00031647956173229695,tying
15636.0,-0.003217529248259745,0.0039237652849567345,-0.0004862636087216608,type
15637.0,-0.0012901173190261455,0.001838374976351415,-0.000629386191959898,types
15639.0,-0.0021247279510705317,0.0027047565059040526,0.0004425782300745067,typical
15664.0,-0.0013028594094348777,0.0017454526503297035,0.00013849091210040905,unappetizing
15668.0,-0.001345178969650916,0.0016693723048410154,-0.000489515809552379,unattractive
15672.0,0.0023450922266618135,0.0017795460998661047,-0.0014528004590498502,unbaked
15674.0,0.002573632428571055,0.0005284265991499325,-0.0011713919241679329,unbeaten
15677.0,-0.00022593424147967044,7.991612945433946e-05,0.0001224255940843427,unblemished
15683.0,-0.0007636282000310103,0.0008762236754105327,-0.0008150524968812289,unbroken
15706.0,-0.0019504884367921675,0.002102087661678123,-5.521302042292585e-05,uncooked
15715.0,-0.008231499795814933,-0.0030297525361201905,-0.010448155720960865,under
15718.0,-0.0007018613263043283,-0.0013550668047239052,-0.0005049193489753958,underdone
15731.0,-0.0010582394750424265,0.00019270288438245176,-0.001282045949315293,underneath
15736.0,-0.0039041520971184866,0.004033717667377927,-0.0023151898831026336,understand
15737.0,-0.002073631588148872,0.003268404071937266,-0.0005108336180579103,understanding
15738.0,-0.002440915414521645,0.003034205935471926,-0.0011914360451234696,understands
15740.0,-0.009304995252243018,0.011412141131079691,-0.0026813149416758815,understood
15746.0,-0.0019457086656253135,0.0023733187053422097,-6.873068617368896e-05,undesirable
15758.0,-0.003157224051739096,0.0033503893038243815,-0.0005578362665965321,undoubtedly
15773.0,-0.0011281358492147525,0.0007412877997761549,-0.0006761012762000497,uneven
15785.0,-0.00047512553340066984,0.00045565873569025986,0.000398707787462593,unfermented
15786.0,-0.002398006014345792,0.0022601583945779055,-0.0009952086797482857,unfit
15787.0,0.004607512184603067,0.002627088440615042,-0.0046675640299199605,unflavored
15807.0,-0.003861655925080679,0.003382505199479089,-0.001488054264818843,uniform
15808.0,-0.0001536122901562168,0.000552724462776237,0.00015601049446825336,uniformity
15809.0,-0.0008987292175945959,0.0005279634568209054,-0.0010815986474186406,uniformly
15818.0,-0.0010926337392906235,0.000703875835870215,-0.00038133761764493074,union
15823.0,-0.0004799492645008346,-3.7165111491274716e-05,8.038638032890258e-05,unite
15824.0,-0.006453979674225254,0.007425709258442905,-0.0006566541742746851,united
15825.0,-0.00044182971659869556,0.00045376988612434255,0.00021436398827323006,unites
15837.0,-0.012184263818319963,0.010695069942782581,-0.006352143496366669,unless
15838.0,-0.0014479557142722652,0.0017387479131308699,0.0004988006967968701,unlike
15851.0,-0.0029542258593981624,0.002611215651559557,-0.0028277874663114847,unnecessary
15856.0,-0.0011405065043973994,0.0011779615479891117,-0.001332173967244601,unpalatable
15861.0,-0.0015456606455070006,0.0011630157536538699,-0.0012558141547316076,unpleasant
15880.0,0.0006148706341852664,-0.0006287340890989429,0.0005510126343993276,unrendered
15883.0,-0.0012356380476374166,0.0008786431114466332,-0.0002465793919538418,unripe
15885.0,-0.0006189285818748987,0.0007365626539382826,5.670877149488975e-05,unroasted
15892.0,-0.0008363274540672247,0.0014074022875649001,-0.000597480187038634,unsatisfactory
15918.0,0.0028676311758053016,0.002502783885067785,-0.0021868236746670124,unsweetened
15922.0,0.08300023344889236,-0.014734646532797643,-0.05603239484326543,until
15926.0,0.0008086429921035914,-0.002443340866800146,0.0012967773448956186,untoasted
15931.0,-0.002790941785500334,0.002495168223436301,0.002421100422584769,unusual
15932.0,-0.0006673971556703564,0.0007848513100174281,-0.0001086725918163073,unusually
15946.0,-0.016670628646640564,-0.07638398836490431,-0.049261658309773616,up
15948.0,-0.009831654478622586,-0.004986284855934538,-0.0030420302843318947,upon
15949.0,-1.0168092464093829e-05,-0.002782138463335796,-0.002807332585429807,upper
15950.0,-0.00038453103195427464,-0.003166497064318367,-0.0011089750175705302,uppermost
15951.0,-0.0007742521265043211,-0.0026067970052481384,0.001266731290263207,upright
15954.0,-0.0006668335143157314,-0.000295888542387801,-0.0008526583056371688,upside
15959.0,-0.0008845504068622649,0.0002680920682396047,-0.00016678896407818105,urged
15965.0,-0.004016229985712733,-0.0005889597378043671,-0.004719281930426249,us
15967.0,-0.029325645891571644,0.022640046805106635,0.0015834881324685596,use
15968.0,-0.05681163151245556,0.06888811777058956,0.0006043787468091718,used
15969.0,-0.004143386550692119,0.00010309065230065811,-0.002212090992495893,useful
15970.0,-0.0011386902719851238,0.000970726219637804,-0.00026473689801876537,usefulness
15973.0,-0.009126329520717055,0.009479394567045482,0.0008829119533682735,uses
15975.0,-0.0017170459262762427,-0.0012211000620625512,0.009692379342314738,using
15978.0,-0.0039082060282267265,-0.0009041808111499195,5.790088029932719e-05,usual
15979.0,-0.02734845026596134,0.029022436522127774,-0.0041008674500877,usually
15980.0,-0.0064826095868341545,0.008355553184082935,-0.006868577069992298,utensil
15981.0,-0.012827821890591626,0.01753516224912839,-0.0031649032975264255,utensils
15987.0,-0.003989519113823745,0.0027086043723842834,0.0005191408391619868,utilize
15988.0,-0.010575808539022978,0.009883890248104175,0.0018792522601974255,utilized
15989.0,-0.002239836803425734,0.002060726856110835,7.502003223266708e-05,utilizing
15997.0,-0.0004527112465434839,0.0009617792089875665,-0.0001375458145294317,vacuum
16014.0,-0.013681786114020069,0.018515670225734564,-0.0026173000265999687,valuable
16015.0,-0.03562952523258555,0.05055960274685616,0.0038568613659084473,value
16016.0,-0.0005229536486860869,0.00042225097844773634,4.492398392140767e-05,valued
16018.0,-0.001583581341117512,0.0027095993700328477,0.00010865542394067423,values
16024.0,0.083602397543472,0.06953101870460104,-0.06262146040458567,vanilla
16031.0,-0.0007198198332075994,0.0009464959620806006,0.0005199209511563106,vapor
16037.0,-0.0009540960621708247,0.0005829891903762055,-0.0003528666927836241,variable
16038.0,-0.002512605096388774,0.003949068872474022,-0.00020472132999261767,variation
16039.0,-0.0008949010609297833,0.0013365727068277657,-0.0002577009606827679,variations
16041.0,-0.002449489939412184,0.002380214621632066,0.0008151125226910875,varied
16042.0,-0.005705760644823922,0.007279949216062398,-0.0015820142558714936,varies
16043.0,-0.024824632976819447,0.027796181459998466,0.001940106493592504,varieties
16044.0,-0.021543670431233255,0.0251111545654843,0.00041739447472955224,variety
16045.0,-0.024742665983214635,0.02791956463403554,-0.004418049088984238,various
16050.0,-0.0059988112310123635,0.005794833498534794,-0.0010199948848632061,vary
16051.0,-0.0029607842553789105,0.0037362693014174157,-5.118434339786712e-05,varying
16061.0,-0.00549964835390691,-0.041271127884706056,-0.007381164347412134,veal
16063.0,-0.013176761338128198,0.009434595987216484,0.01706062284759034,vegetable
16064.0,-0.038601404704070336,0.036863885928587685,0.017804943214138096,vegetables
16070.0,-5.3553140827918514e-05,-0.0009334904655943739,-0.0001593523652900973,veija
16073.0,-0.00026245872211245455,-0.0017292519149618663,-0.000626114945403543,veins
16078.0,0.0005586929109231638,-0.0016148241914741642,0.0004424057013092798,velvet
16085.0,-0.0008397663793704924,-0.004735228937863626,-0.0012148639658730632,venison
16091.0,-0.0016762098449935637,0.001690233713976232,-0.0005678081110731289,ventilation
16106.0,-0.0012019913542671906,-0.0016550865868512595,-0.0007857859061599477,vermicelli
